Input,Output
2.416876463734926,5.84129184095584
1.8731214765552733,3.5085840659326073
4.843319431426941,23.45774311483779
4.962889123414989,24.630268451310798
3.268695002781215,10.684367021206887
3.550683466959219,12.60735308253754
3.4418243399255495,11.846154786903945
4.618627139075323,21.331716649803102
2.434466928536155,5.926629226136261
3.3589050930883912,11.282243424375134
1.7417946543966947,3.033848618084901
4.836216500358555,23.38899003834035
4.0518405556144685,16.417411888122164
3.8408889461520657,14.752427896673126
3.5066297029120896,12.29645187334533
2.4523638083446735,6.0140882484787905
3.4759601913690914,12.08229925198265
1.188853941690406,1.4133736946728153
4.856270862840585,23.583366693274442
1.8874239399938335,3.562369129261846
1.320621292997703,1.744040599518925
3.6747006833766327,13.503425112408692
4.472926054110472,20.007067485540276
4.149544997472825,17.218723686051746
4.2541305799595195,18.09762699134672
3.365461772945588,11.32633294515806
2.0264011904202186,4.106301784536479
1.0949505885427544,1.1989167913501242
1.4025295169537957,1.9670890459266475
1.465556390895066,2.147855534893371
4.033030677614471,16.265336446579443
4.225732802591418,17.85681771889712
3.216751143869469,10.347487921585538
4.037924941758124,16.30483783527235
1.428599490539984,2.040896504371102
3.2791827106677656,10.753039249942395
2.789181130355227,7.779531377929663
1.3912738457389562,1.9356429138372648
1.327061463815192,1.7610921287433203
1.9603439808751637,3.8429485233534844
3.8590059296762598,14.891926765276533
1.0808201159224167,1.1681721229825461
2.753259369508571,7.580437155786735
4.392130381612921,19.29080928908726
3.12463117073915,9.76331995315471
1.2550774913185783,1.5752195092145358
2.5792628085364027,6.6525966354990915
2.205003359118884,4.862039813725562
4.985365323600499,24.85386740975831
3.9913862171057026,15.931163934101372
3.460343163754924,11.973974810945435
2.660864085559658,7.080197681821236
4.463464969895494,19.92251953748418
1.2980415773801162,1.68491193660746
2.258013189396566,5.098623563488853
2.8034691806560534,7.859439446888324
2.8115486729856607,7.90480594056743
3.621034449880392,13.111890487220592
1.253964197058007,1.5724262075033324
1.3503354222866473,1.823405752682058
4.189289068674331,17.550142900914242
1.9785734331779379,3.9147528304775316
1.4001391635167009,1.9603896772132468
4.888756477705135,23.899939898303916
4.797200737514137,23.01313491600618
4.256711898670072,18.119596188279367
2.916588887301768,8.506490737532165
3.911208761728637,15.297553977822856
3.9842484751503187,15.874235911737639
3.734563821490256,13.946966936783904
1.7401611416408045,3.028160798876628
3.3230822465499927,11.042875617335747
4.0999049596671835,16.809220678303568
3.567743889351076,12.728796460001943
2.6434825453541495,6.987999967592053
3.278326230582004,10.74742287412201
2.2401937697416785,5.018468125989433
2.743827461705754,7.5285891396106415
3.285095891404208,10.791855015720808
3.546257588768663,12.575942885899332
4.541160909976355,20.62214241029728
2.933779492687644,8.60706211171457
2.0180245713141884,4.072423170427814
4.085433913633217,16.690770262664426
4.302123185107728,18.508263899841463
1.6984597457375288,2.884765507890791
1.9754404393631915,3.902364929471439
4.098152831090953,16.794856626978795
2.974947972701847,8.850315440282829
3.6694660517959807,13.464981105283183
4.768517635784117,22.738760442784145
1.5617915049463065,2.4391927049224487
1.9345259360384084,3.7423905972052802
3.608735208584679,13.022969805678708
1.0729627715560697,1.1512491091452826
1.0808594459946446,1.16825714199585
4.949503670566635,24.497586584952593
1.6614767233850554,2.76050490235034
4.447115925561725,19.77684005538472
1.8762927253414334,3.520474391169184
2.4012504668460264,5.76600380452826
1.6521705288447524,2.7296674563831487
2.9159243896392493,8.502615046093029
3.8261741597719956,14.639608700906937
2.552938545170217,6.517495215415825
1.933516527539254,3.738486162267455
4.1714979652819055,17.401395274351078
1.6947200824051536,2.8720761577073306
4.549523086809948,20.698160317416722
3.0833800349854967,9.507232440147163
4.682358900473268,21.924484872841234
4.034030828513341,16.273404725396034
4.333314650606326,18.777615861159422
3.6549326541277454,13.358532706209285
4.569907932112052,20.88405850798065
1.7157590542902827,2.9438291323790855
4.288742181102911,18.39330949597136
2.220346403272158,4.929938150523609
2.802032798888244,7.851387806045487
1.6475038892164,2.714269064983164
4.183811692873325,17.50428028142356
3.1085521662222115,9.663096570124804
1.0701917796929514,1.1453104453223666
1.9513981047665978,3.80795456328667
4.854672365063751,23.56784377211367
2.5227327052171074,6.3641803019720244
3.6577127705153387,13.378862711590996
3.730009711526145,13.912972448079355
1.0836060546599877,1.1742020816957843
3.1333744281308804,9.818035306864521
4.673451879813579,21.84115247293308
3.5173369583735794,12.371659278740703
4.249664931535788,18.059652030325076
4.777860189180411,22.827947987355078
3.2163645121231137,10.345000674844956
1.610329865930106,2.593162277106473
2.5850876023627034,6.682677911889351
2.5577406533724614,6.542037249914186
1.3529462893951725,1.8304636619881658
2.6990310630548784,7.284768679335147
1.2495277372404727,1.561319566133296
3.4099772685347225,11.627944971923528
3.230908320217364,10.438768573649789
4.56108153122803,20.803464734509433
1.9380399619516728,3.7559988941216416
4.138608466442043,17.128080038505757
2.218857036726417,4.923326549430335
4.058995056555897,16.47544086914521
2.3676706692892457,5.605864398212585
1.9284444884532812,3.7188981450458374
4.653155998308472,21.651860744594114
1.2762608750424356,1.6288418211640834
3.7414077598329643,13.99813202533832
4.522553843890224,20.453493270886238
1.5895520742113227,2.5266757966295184
4.350990988394637,18.931122581091337
1.1671523113959754,1.362244517996968
3.530460556304226,12.464151739619945
3.898555019058291,15.19873123662459
1.4134826334333845,1.9979331550177757
2.0132776180099294,4.053286767179736
2.7441271066723347,7.530233577573879
1.109967288327221,1.232027381156484
4.006726527675312,16.05385746757706
2.311250821649106,5.341880360573667
1.8739544163262605,3.5117051544686957
2.6033638062571662,6.7775031077298005
2.466542885674582,6.083833806871895
3.5696961910745943,12.742730896572466
4.777187266439958,22.821518178636076
3.057731813345308,9.349723842343986
3.9606881634968314,15.687050728463904
3.7431861017196466,14.011442192107124
2.0362680065340286,4.146387394434067
2.5148836258082956,6.324639651358679
4.233928518475031,17.926150699556167
2.602952242948776,6.775360379072064
2.654839877813179,7.0481747768270955
4.977663069313488,24.777129631607373
2.578733406330423,6.649865980924505
3.3856167163989817,11.462400550360222
2.674255542795603,7.151642708173006
2.155372768611682,4.645631771672788
2.148899273017417,4.617768085574783
1.3499454250567755,1.8223526506317183
3.6736036827824035,13.495364018152438
4.785255277493427,22.898668070778694
4.4560686362462265,19.856547690937305
1.7505378386799273,3.064382724650191
3.401423342181668,11.569680752738309
4.900266517769278,24.01261194517065
3.7367670909926827,13.963428292325917
4.741268426023849,22.479626287610664
2.19743015619689,4.828699291363487
2.479788022763169,6.149348637839666
1.8502361593283094,3.4233738452859734
4.850204066705203,23.52447948868369
2.3977362987497033,5.749139358341926
1.1113292684570082,1.2350527429291889
1.4649971330835077,2.1462165999428966
1.9216275685704223,3.692652512289873
3.5772022815701283,12.796376163270532
1.6076781095377655,2.5846289038869235
2.5147360750766423,6.323897527291876
4.799702940761915,23.03714831955858
2.267714219200039,5.142527779962042
3.9653632763618907,15.724105913519509
4.251757123227114,18.077438634912507
4.532225156033816,20.541064864985746
2.701336338333652,7.2972180128018636
2.616700833684422,6.84712325300475
2.6989082148678567,7.284105552281201
4.501803334471756,20.266233262261018
3.162445770694828,10.001063252585604
3.6190989427161577,13.097877157169211
2.8985378721916844,8.401521796529497
4.645730819756984,21.582814849639902
4.6931124039206535,22.025304035833894
1.2417060329494918,1.5418338722631644
1.0796987111920449,1.1657493069497626
1.8047052934135834,3.2569611960750082
3.181142026381586,10.119664592011144
1.3508913800474929,1.8249075206866199
1.7124716039944698,2.932558994487392
4.244464841950503,18.015481794553907
4.2703584544969155,18.235961329893286
2.062451968734636,4.2537081233373755
2.3909358914933034,5.716574437230878
1.5233140946189296,2.320485830864689
3.0678565562496387,9.411743849723893
2.319849567386433,5.38170201530302
1.5839728162422033,2.508969882594257
1.1324201986277935,1.2823755062602114
1.2831126650345008,1.646378111171939
2.3741845773090033,5.636752407131931
4.515741695459003,20.391923060106947
4.714665249188719,22.228068411907724
1.218997237709619,1.4859542655436813
2.583021199922333,6.671998519248208
4.785325824329125,22.899343244991222
1.171746744254683,1.3729904326714493
2.94488971641771,8.67237544186278
2.5115852327017167,6.308060381125337
3.8077022665042057,14.498596550341265
1.598125277831981,2.5540044036455463
2.017252292978327,4.0693068135263175
3.0112595716512534,9.06768420786129
4.755844644445231,22.61805828209839
3.7343239548877483,13.945175400048473
4.273174846009393,18.2600232645674
3.766712741419852,14.188124876374655
2.4064238268892466,5.790875634620287
3.5109916139124158,12.32706211296331
1.5075596913679687,2.272736223037485
3.7443971159256138,14.020509761752054
1.1392307660392116,1.2978467382902887
4.259045740849476,18.139470622648066
3.2547725520530584,10.593544365597978
4.041564707991798,16.334245288884826
2.3130975766238673,5.350420398983208
2.290119771861381,5.244648569470423
3.430740307597189,11.769979058172057
1.8263506013444673,3.335556519031297
1.3387525315377333,1.7922583406986896
2.805444371563487,7.870518121937249
4.251632764466871,18.076381163888207
2.375882769585974,5.644818934815518
3.9916999938168187,15.933668840637191
2.4701990791829087,6.10188349079609
3.630423825211319,13.179977150661983
3.660782697301202,13.401329956859863
2.8558718229771323,8.156003869274729
4.494275920911921,20.198516053288696
4.16278076655621,17.328743710410308
4.490826808902451,20.16752542755697
4.261453081287028,18.159982364010705
4.689304782083784,21.98957933927385
1.8488894153569668,3.4183920702190265
4.927945651685588,24.2846483459669
3.6779434124769144,13.52726774538233
2.7256943651451886,7.429409772184233
4.857976332607574,23.599934048175335
2.489144044296628,6.195838073257375
1.2461681654792582,1.55293509665394
3.692350594570269,13.633452913223417
4.927448540870657,24.279749122928365
3.6033311692082006,12.983995514987338
4.980611454315914,24.806490458862886
1.0656389768803751,1.1355864290466526
4.39872523664665,19.348783707512123
2.85245640760012,8.136507557258982
3.1461011005581514,9.897952134933211
1.3230660737774218,1.7505038355808022
2.4269926609846966,5.890293376473578
4.718752203041825,22.26662235371208
3.410527790087087,11.63169980695631
2.691058302718915,7.241794788632409
4.562270415264999,20.814311342002267
1.8762925556328396,3.5204737543232123
2.5979410234097764,6.749297561115436
3.8951249477328638,15.171998358450944
4.684332858784424,21.94297433188746
4.506481076073412,20.30837168900778
3.214018064610224,10.32991211964085
1.2845983184497327,1.650192839763881
1.1841857907865747,1.4022959871008254
4.683488909348091,21.935068363986566
3.3885593501340003,11.48233446938056
2.333048450495374,5.443115072358866
2.319954911778099,5.382190792683327
2.5670699126820864,6.589847936597614
3.477320115462321,12.091755185398888
4.269377959961499,18.227588165005013
4.835198934992576,23.37914874095334
4.956585023523349,24.56773509541596
3.2881436333495766,10.811888553537354
2.4735089862074617,6.118246704849065
3.2128156654229847,10.322184499987335
3.701476694650864,13.700929721043485
4.74401899467715,22.505716221857597
4.274477388656036,18.27115694613173
4.3478673976175335,18.903950907265465
3.5298373531130065,12.459751739431836
1.7683406761164222,3.127028746807885
1.9176600545486266,3.6774200848114416
3.9578054518641252,15.664223994805393
4.048124024813501,16.38730812027226
4.275305141834009,18.278234055792314
3.721764245846741,13.85152910166316
2.708733419521342,7.337236738031783
4.981478239094206,24.81512544656911
2.3710351609247264,5.621807734341344
2.825114987512451,7.981274692667476
1.8215012514387894,3.3178668089930756
1.1655136438232216,1.3584220539380836
2.218679024005918,4.922536611563853
2.4246831655271093,5.879088453190564
3.831581944157077,14.681020194790525
4.366843434863981,19.06932158461465
4.493387444497297,20.19053072636595
3.040202843982363,9.242833332558448
2.2118360246564865,4.89221859996821
4.701023217400632,22.09961929053979
1.9507284935663352,3.805341655611583
3.0896326377026626,9.545829835957512
1.727427451902035,2.9840056015847574
1.2329934164957304,1.5202727651218135
4.354756151006013,18.963901134724708
4.941123028552569,24.414696783292516
1.6773092400330887,2.8133662867003775
1.2865092441102668,1.65510603518117
4.859603520429172,23.6157463757676
2.6105551771247524,6.814998332812848
4.5868543818602205,21.039233120390307
3.055454807947809,9.335804083411384
1.9111310323904696,3.652421822965862
2.402626951266675,5.772616266952997
3.451363161221605,11.911907670637591
4.301342332802184,18.501545863956135
4.832812493360924,23.35607659598543
2.0473649790265305,4.191703357344306
3.290335443808494,10.82630733278244
1.237705167776673,1.5319140823410824
3.482700268065862,12.129201157186026
3.2628485033367505,10.646180355726873
3.557550187039049,12.656163333301574
4.143498133523911,17.168576782516137
4.71596692250925,22.24034401420137
1.1788388676879427,1.3896610759717907
2.8621543432316314,8.191927484479692
3.814026842598579,14.546800756062487
2.8601769276501603,8.18061205746231
1.6849110992712295,2.838925412447383
2.4911161356574856,6.2056596013330845
3.6493308564925826,13.317615700148886
2.0080970986590647,4.032453957642954
4.520594987650934,20.43577904237475
4.383556298246511,19.21556581989665
1.9963559054682603,3.985436901297997
4.655511719427528,21.673789369727057
