Input,Output
3.434221263853113,17.67214895465984
2.416876463734926,18.468620353076375
1.8731214765552733,16.320333289376624
4.843319431426941,16.548870607923607
4.962889123414989,13.702677428694818
3.268695002781215,16.51990136885164
3.550683466959219,16.538364228364095
3.4418243399255495,16.361248332506126
4.618627139075323,13.171984267863037
2.434466928536155,15.306434492230679
3.3589050930883912,13.084127285187234
1.7417946543966947,12.870469329487463
4.836216500358555,8.80563003062755
4.0518405556144685,8.256751607761101
3.8408889461520657,8.096884270324503
3.5066297029120896,5.429917556556507
2.4523638083446735,5.482209921323495
3.4759601913690914,4.860519362699013
1.188853941690406,1.7659589892320928
4.856270862840585,2.6185048331990797
1.8874239399938335,4.497748858123353
1.320621292997703,6.698079527820118
3.6747006833766327,9.149572567211246
4.472926054110472,9.05450376562917
4.149544997472825,11.365838639804425
4.2541305799595195,14.07452345187461
3.365461772945588,14.040795528428882
2.0264011904202186,17.472067596241477
1.0949505885427544,15.851189522778004
1.4025295169537957,13.959870479911086
1.465556390895066,11.905436586470765
4.033030677614471,9.010513091165159
4.225732802591418,6.345181322417602
3.216751143869469,3.083467992979464
4.037924941758124,-0.3209679369186031
1.428599490539984,-0.02817287334001674
3.2791827106677656,-3.453502443757402
2.789181130355227,-4.700797698541686
1.3912738457389562,-5.619529886600705
1.327061463815192,-6.586359977358413
1.9603439808751637,-3.930910785512975
3.8590059296762598,-2.0787141532619695
1.0808201159224167,0.5373606709203325
2.753259369508571,2.836349412523765
4.392130381612921,5.487582985358986
3.12463117073915,7.9991087286041616
1.2550774913185783,11.238031458717135
2.5792628085364027,14.705780033969333
2.205003359118884,18.51831635372096
4.985365323600499,16.539738622239692
3.9913862171057026,14.370186762085591
3.460343163754924,12.168170039633337
2.660864085559658,13.469055798159038
4.463464969895494,13.307157293960726
1.2980415773801162,13.872751274068241
2.258013189396566,12.672626979731204
2.8034691806560534,13.71616454395462
2.8115486729856607,11.753221234324167
3.621034449880392,11.355433942253981
1.253964197058007,14.331807183031904
1.3503354222866473,14.955117641971263
4.189289068674331,14.79626263753733
1.9785734331779379,14.8879205620796
1.4001391635167009,12.80963132461197
4.888756477705135,12.410249998856752
4.797200737514137,9.161003370059715
4.256711898670072,11.02129949561599
2.916588887301768,10.997408289734475
3.911208761728637,10.416624142554312
3.9842484751503187,12.558960439612278
3.734563821490256,9.668602288011714
1.7401611416408045,9.892879484488724
3.3230822465499927,10.138978623431507
4.0999049596671835,9.457341754734818
3.567743889351076,11.45629877349675
2.6434825453541495,11.916762935060556
3.278326230582004,12.470268229308994
2.2401937697416785,12.43422960381396
2.743827461705754,9.688005966340924
3.285095891404208,9.965605094501166
3.546257588768663,7.0020351467824495
4.541160909976355,6.484996807506484
2.933779492687644,7.049408157721606
2.0180245713141884,4.169847781556171
4.085433913633217,0.5790730523684973
4.302123185107728,2.348879705033602
1.6984597457375288,-0.8769227078453697
1.9754404393631915,0.907685054854528
4.098152831090953,0.7064316553289679
2.974947972701847,2.54419277990705
3.6694660517959807,2.48579523440744
4.768517635784117,3.86760156345681
1.5617915049463065,6.535931146166501
1.9345259360384084,9.086596728458645
3.608735208584679,6.476467674321214
1.0729627715560697,10.127762433776075
1.0808594459946446,8.187724254104205
4.949503670566635,10.20321860964065
1.6614767233850554,8.832038489159537
4.447115925561725,8.369977591062336
1.8762927253414334,9.580686577241432
2.4012504668460264,10.15100868137053
1.6521705288447524,8.860975961288624
2.9159243896392493,12.023327577622998
3.8261741597719956,9.7646903035961
2.552938545170217,12.92880116338538
1.933516527539254,13.978622798928667
4.1714979652819055,13.5224823990788
1.6947200824051536,17.145079417164602
4.549523086809948,16.75270145722312
3.0833800349854967,14.47575582649318
4.682358900473268,13.72232706025074
4.034030828513341,11.34408220335494
4.333314650606326,13.62605237003703
3.6549326541277454,10.436613228752773
4.569907932112052,6.942243374254599
1.7157590542902827,7.712635840075852
4.288742181102911,6.749734989925737
2.220346403272158,4.206962933925018
2.802032798888244,6.47603211154198
1.6475038892164,8.485090526645111
4.183811692873325,7.765253143781579
3.1085521662222115,5.461681342224268
1.0701917796929514,8.373933667919829
1.9513981047665978,11.478587614280316
4.854672365063751,11.494486488004997
2.5227327052171074,9.312603186462644
3.6577127705153387,8.829143550246974
3.730009711526145,8.558044288359143
1.0836060546599877,9.069566210604014
3.1333744281308804,8.785669497666419
4.673451879813579,8.035363980688702
3.5173369583735794,4.849623186392477
4.249664931535788,1.8479067953313517
4.777860189180411,3.4833615284699975
3.2163645121231137,6.243997538458532
1.610329865930106,8.659849848110987
2.5850876023627034,6.544260509812922
2.5577406533724614,3.707816301557877
1.3529462893951725,4.223329418418707
2.6990310630548784,6.5108928469776615
1.2495277372404727,9.135716433511964
3.4099772685347225,9.721204234853747
3.230908320217364,9.513922882010355
4.56108153122803,9.559222007142349
1.9380399619516728,8.126827725011243
4.138608466442043,10.088420996622002
2.218857036726417,13.531853280627269
4.058995056555897,13.104189934293903
2.3676706692892457,13.959698406617239
1.9284444884532812,12.445348715240886
4.653155998308472,11.723271256224406
1.2762608750424356,9.35606881163494
3.7414077598329643,8.99643545000424
4.522553843890224,10.588535076014352
1.5895520742113227,8.723674472008646
4.350990988394637,5.40887227782716
1.1671523113959754,5.275709747178574
3.530460556304226,1.91088667448032
3.898555019058291,0.8420340066084099
1.4134826334333845,0.717146287742403
2.0132776180099294,1.0876741290033416
2.7441271066723347,-2.007323401437657
1.109967288327221,-1.844605973320034
4.006726527675312,-2.5226826416776236
2.311250821649106,-3.2756674145108637
1.8739544163262605,-3.7591625402808395
2.6033638062571662,-3.654919762716715
2.466542885674582,-1.4575648533360375
3.5696961910745943,0.696426650262187
4.777187266439958,3.4226819298702424
3.057731813345308,6.053972666535314
3.9606881634968314,3.4620148846142778
3.7431861017196466,6.01982462240616
2.0362680065340286,9.091009948137367
2.5148836258082956,12.243413487082583
4.233928518475031,14.843630806482425
2.602952242948776,13.545417689109565
2.654839877813179,15.284935096782084
4.977663069313488,15.907141307805665
2.578733406330423,16.51899559208299
3.3856167163989817,17.21392158495619
2.674255542795603,16.057714844929375
2.155372768611682,17.211056764980334
2.148899273017417,18.740166783117704
1.3499454250567755,16.775254007316875
3.6736036827824035,16.62713954099695
4.785255277493427,15.695992936208624
4.4560686362462265,13.371238242993755
1.7505378386799273,13.41182033667288
3.401423342181668,15.367551770093204
4.900266517769278,16.787078456867437
3.7367670909926827,13.593053976654131
4.741268426023849,10.322698334099215
2.19743015619689,12.473036091866073
2.479788022763169,12.152373891771369
1.8502361593283094,10.310376425602902
4.850204066705203,9.010444066438918
2.3977362987497033,6.55257940693786
1.1113292684570082,4.449152082727303
1.4649971330835077,2.3145907035256856
1.9216275685704223,4.448298632466342
3.5772022815701283,3.4857705937996646
1.6076781095377655,3.2011491867228123
2.5147360750766423,3.560137954490852
4.799702940761915,2.4049283121567355
2.267714219200039,2.310607459398447
3.9653632763618907,4.135159729542317
4.251757123227114,4.063059302059728
4.532225156033816,4.010149779216044
2.701336338333652,3.68412944005552
2.616700833684422,6.088182650918827
2.6989082148678567,5.962537369984422
4.501803334471756,5.558863586086258
3.162445770694828,5.252629831742283
3.6190989427161577,7.4376835122947895
2.8985378721916844,8.208563259566496
4.645730819756984,8.342831800641308
4.6931124039206535,7.6289410721466995
1.2417060329494918,8.036342247675895
1.0796987111920449,8.30902272095878
1.8047052934135834,6.245382179833733
3.181142026381586,8.635281293946093
1.3508913800474929,11.44294721509332
1.7124716039944698,9.034792158506574
4.244464841950503,8.372321560789855
4.2703584544969155,7.7583967779337355
2.062451968734636,11.215075444831882
2.3909358914933034,9.604280255512904
1.5233140946189296,7.0333308556243335
3.0678565562496387,6.836343659701848
2.319849567386433,5.049823446675705
1.5839728162422033,2.2961190046226094
1.1324201986277935,4.982418155265087
1.2831126650345008,2.256750102328098
2.3741845773090033,2.3664238963823534
4.515741695459003,-1.5195057108174845
4.714665249188719,-2.9635406627718326
1.218997237709619,-3.3107451977868907
2.583021199922333,-3.1512170762316076
4.785325824329125,-4.1585179065894335
1.171746744254683,-3.848403629452346
2.94488971641771,-4.026428768484775
2.5115852327017167,-1.7554227844681674
3.8077022665042057,0.40665462810113623
1.598125277831981,2.925469499737608
2.017252292978327,6.109632382238082
3.0112595716512534,6.102227151895163
4.755844644445231,8.974649592481725
3.7343239548877483,9.444847684893206
4.273174846009393,10.006441726232268
3.766712741419852,7.6558316704166005
2.4064238268892466,8.232568945928131
3.5109916139124158,6.217467285069904
1.5075596913679687,6.693030988518949
3.7443971159256138,6.38030072216971
1.1392307660392116,6.9080640172265015
4.259045740849476,4.315774330926532
3.2547725520530584,6.592283171146368
4.041564707991798,9.076804399901368
2.3130975766238673,9.096984389734054
2.290119771861381,6.835775180721706
3.430740307597189,6.878474886458176
1.8263506013444673,7.0609145333409895
1.3387525315377333,5.443064993600626
2.805444371563487,8.506070562520769
4.251632764466871,8.72801341010076
2.375882769585974,6.851501126213471
3.9916999938168187,7.303692562735764
2.4701990791829087,7.199898771736411
3.630423825211319,7.685570643691145
3.660782697301202,10.248905920449436
2.8558718229771323,7.759310679749925
4.494275920911921,7.984692458075102
4.16278076655621,7.447369946895166
4.490826808902451,6.573144400705243
4.261453081287028,8.86416495877499
4.689304782083784,8.991866081529135
1.8488894153569668,9.607969681533554
4.927945651685588,12.387704705092595
3.6779434124769144,12.008553369146307
2.7256943651451886,12.863414246029626
4.857976332607574,12.187155395222458
2.489144044296628,9.984056056339318
1.2461681654792582,10.099684074086218
3.692350594570269,9.831744842004177
4.927448540870657,7.266304181801789
3.6033311692082006,7.1110327878542
4.980611454315914,6.087583895017073
1.0656389768803751,4.307030890307135
4.39872523664665,5.679655229673113
2.85245640760012,5.27354427516697
3.1461011005581514,5.151658814780395
1.3230660737774218,8.475123032243163
2.4269926609846966,9.15455173163464
4.718752203041825,11.10755192318228
3.410527790087087,10.649357192339423
2.691058302718915,10.520070571760792
4.562270415264999,13.389472730803892
1.8762925556328396,11.561836064220534
2.5979410234097764,14.505913374803946
3.8951249477328638,14.455200247402004
4.684332858784424,14.13038601460965
4.506481076073412,14.170497103884406
3.214018064610224,12.254928888151635
1.2845983184497327,16.19272779729029
1.1841857907865747,17.679602270049404
4.683488909348091,17.464184652536815
3.3885593501340003,20.17833583844063
2.333048450495374,20.79243755082301
2.319954911778099,24.347078952448832
2.5670699126820864,25.702712313654356
3.477320115462321,23.98892639844684
4.269377959961499,24.543394984030925
4.835198934992576,24.51463187237961
4.956585023523349,24.03142116899118
3.2881436333495766,24.068485637568813
2.4735089862074617,24.907162514278063
3.2128156654229847,25.61811522385839
3.701476694650864,26.145330156498733
4.74401899467715,25.97157781362933
4.274477388656036,28.112600175156096
4.3478673976175335,31.181542733931536
3.5298373531130065,31.200209698689125
1.7683406761164222,29.17506309050964
1.9176600545486266,26.77043318137194
3.9578054518641252,26.161654764083174
4.048124024813501,25.66841253344138
4.275305141834009,25.055891713260404
3.721764245846741,25.069958428130374
2.708733419521342,22.999846159829662
4.981478239094206,22.600039508566354
2.3710351609247264,22.50048503128359
2.825114987512451,21.88100535784426
1.8215012514387894,25.01002611345636
1.1655136438232216,22.288606977071737
2.218679024005918,22.296052609708237
2.4246831655271093,21.940227083077676
3.831581944157077,18.42034397276397
4.366843434863981,18.06555617326995
4.493387444497297,17.919227952326064
3.040202843982363,14.682442085521341
2.2118360246564865,14.095352086161764
4.701023217400632,11.10178092427639
1.9507284935663352,10.692856305520252
3.0896326377026626,10.544237014809553
1.727427451902035,10.260417463207682
1.2329934164957304,12.370173259379863
4.354756151006013,11.172208065091995
4.941123028552569,7.501693789499633
1.6773092400330887,10.40238660052139
1.2865092441102668,13.779911622886
4.859603520429172,15.341083872089651
2.6105551771247524,18.248762135343625
4.5868543818602205,14.967226133085202
3.055454807947809,15.339213864734655
1.9111310323904696,13.328681715616659
2.402626951266675,16.483453164810637
3.451363161221605,16.976608376247967
4.301342332802184,14.847890073378139
4.832812493360924,11.447412944322187
2.0473649790265305,9.081960536691037
3.290335443808494,6.399523490436147
1.237705167776673,6.278846521671291
3.482700268065862,5.1598890817549234
3.2628485033367505,7.0409937349235525
3.557550187039049,6.639058589504404
4.143498133523911,5.595598276294645
4.71596692250925,4.927576178381877
1.1788388676879427,5.231622101858655
2.8621543432316314,4.504108493716487
3.814026842598579,4.513776081245901
2.8601769276501603,7.235353272537271
1.6849110992712295,4.825944762643793
2.4911161356574856,2.7662296642715085
3.6493308564925826,0.17553006804389687
2.0080970986590647,2.6162861185031345
4.520594987650934,4.146155834732749
4.383556298246511,6.854993284478748
1.9963559054682603,7.119808659391862
4.655511719427528,9.199079809677519
3.8039344015789087,9.303543312198686
